150,60156239368564;1218,2111175235405;84,0;1426,0
155,4410095971981;1210,9956596219386;88,0;1415,0
147,73101297166792;1228,810674424081;91,0;1404,0
144,6643708698041;1230,5764320400651;94,0;1393,0
122,74281570409433;1302,4641187063276;98,0;1382,0
132,41982506124867;1271,4443390533554;101,0;1371,0
125,38603121806325;1296,8345629458688;105,0;1360,0
141,5746008405297;1247,1718750170348;109,0;1349,0
137,52159724975996;1268,4321372813995;113,0;1339,0
139,52304293249;1259,0561303121847;116,0;1328,0
145,6048389295522;1230,2483049323523;120,0;1317,0
151,6765919808855;1215,4647273589947;124,0;1306,0
106,24625708157316;1349,7509746614935;128,0;1296,0
175,90712265421436;1154,2645698338615;132,0;1285,0
191,54951195989705;1113,4529853506851;136,0;1274,0
156,31134500474832;1197,3705566004767;140,0;1264,0
1216,4597083739566;526,8348676388816;145,0;1253,0
178,41962418875136;1142,9770273177903;149,0;1243,0
175,33414145191887;1150,069234275987;153,0;1232,0
239,8965655931204;1015,3376170129447;158,0;1221,0
190,42493056585613;1118,7748419931913;162,0;1211,0
200,47626812793385;1098,4643200251026;167,0;1200,0
194,8150400178715;1108,0669781678398;171,0;1190,0
193,55111097458106;1120,62932451758;176,0;1180,0
193,0462490130623;1119,6084350746626;181,0;1169,0
207,26535133476932;1084,9709589009747;186,0;1159,0
200,49972818204614;1095,2053225428247;190,0;1148,0
205,09774673937358;1085,7028124105639;195,0;1138,0
228,14677920580561;1039,8524833437307;200,0;1128,0
211,04409527794948;1071,32622768832;205,0;1118,0
235,8278680028624;1020,1840947845344;210,0;1107,0
230,09758807564276;1031,4041568305393;215,0;1097,0
246,39401951855993;998,7005330945107;221,0;1087,0
294,1507096370912;986,9540746547666;226,0;1077,0
249,1374846399005;993,1128951989156;231,0;1067,0
244,84463337057846;1002,9562948375669;236,0;1057,0
312,37856149394736;984,1588145858848;242,0;1047,0
1126,9103211236452;469,15023363483414;247,0;1036,0
338,09095169853754;837,680088138496;253,0;1026,0
244,41682171903088;1004,1617155122208;259,0;1017,0
256,64213421406237;980,3698077198592;264,0;1007,0
264,47481952281146;969,3035653016633;270,0;997,0
264,79672500709785;969,5332097798225;276,0;987,0
274,0054886449808;946,0510212246696;281,0;977,0
264,2547968867115;964,6973403404609;287,0;967,0
257,49599613762547;978,7204693888053;293,0;957,0
331,0060570125598;848,9822647050144;299,0;948,0
306,7955777079751;890,0397745386261;305,0;938,0
296,8981407501326;914,4382572191661;311,0;928,0
445,4595232366409;754,7126662874464;317,0;919,0
333,19006820004364;838,8171798453234;324,0;909,0
459,0575181526356;718,2759816698041;330,0;900,0
391,4151604174245;796,1729273518209;336,0;890,0
338,8984568364222;854,4526388965559;343,0;881,0
486,7708776511934;729,9200628091745;356,0;862,0
479,1511456173067;777,0032138642267;362,0;852,0
479,1785028089523;778,6619328804727;369,0;843,0
520,7726534378507;735,5194800019239;375,0;834,0
440,6332391740962;773,1033128433941;382,0;824,0
519,2618161872067;623,6200139792802;389,0;815,0
504,95221768141533;730,4058534962377;396,0;806,0
468,8748628876887;757,8780416600866;402,0;797,0
502,5721834138451;754,3567971133268;409,0;788,0
543,5937683001512;683,5567874599667;416,0;779,0
533,5288203168262;698,3235843548438;423,0;770,0
608,2598603037927;656,2455987268372;430,0;761,0
578,479662997821;693,8614912420938;437,0;752,0
572,6039694432421;669,5764216348655;445,0;743,0
571,9500051372321;683,8635889375228;452,0;734,0
560,3937947174761;639,1555442137784;459,0;725,0
561,431040886432;649,3744899445727;466,0;716,0
612,7438856899108;586,0984461889115;474,0;708,0
560,7919058092538;617,2103212612917;481,0;699,0
644,5468137098648;513,0858707701005;489,0;690,0
619,2594963769866;501,3811628562528;496,0;682,0
1110,7860584250288;328,0537395361415;504,0;673,0
605,3933253026546;522,9894374485368;511,0;665,0
659,4708819901748;474,30670635937935;519,0;656,0
645,0393172187773;481,1487715202075;527,0;648,0
759,7829011270006;378,9063136218145;534,0;639,0
712,301770091576;415,425134678091;542,0;631,0
618,5952121330029;473,20440153480456;550,0;623,0
423,1734339500706;950,1753014974377;558,0;614,0
781,0846838904058;457,02116594657826;566,0;606,0
763,5105404627258;466,22236491775703;574,0;598,0
776,9019316602129;467,645876889463;582,0;590,0
777,3559224224251;366,57143184175976;590,0;582,0
762,6416954839927;380,9521284893772;598,0;574,0
761,12103767285;390,57658967737467;606,0;566,0
799,2913101510068;377,7591886522515;614,0;558,0
801,8989083281941;381,97906978820987;623,0;550,0
805,7940754000008;388,62914015937537;631,0;542,0
794,1325028047853;380,65960475693714;639,0;534,0
825,8945578476255;369,0344906684096;648,0;527,0
813,6056017435943;371,3311658665779;656,0;519,0
966,8644924661983;260,7115793133525;665,0;511,0
803,7289012462988;378,7345556773995;673,0;504,0
819,3536279400275;363,4322052909355;682,0;496,0
822,9050503662389;356,3732864487635;690,0;489,0
835,9548972172846;353,65224259473473;699,0;481,0
819,6554028958242;372,60433366722515;708,0;474,0
828,1194241193999;353,5611154558678;716,0;466,0
839,3137646621564;346,2035665237338;725,0;459,0
846,6727713212917;351,35332902884045;734,0;452,0
883,9423834367242;323,8885234864956;743,0;445,0
869,065356484288;327,871811580072;752,0;437,0
883,2324497829107;329,99066718990304;761,0;430,0
899,6276044180735;309,0325210226502;770,0;423,0
907,7338884015767;310,4957734248954;779,0;416,0
900,4435723116102;315,7568917116121;788,0;409,0
916,7729868618839;295,068748001851;797,0;402,0
903,8928852503136;297,3869140696324;806,0;396,0
918,8473470604456;296,45218724013336;815,0;389,0
920,4537644037155;295,6688841800152;824,0;382,0
925,8971754147358;292,0349654299777;834,0;375,0
944,2481470472811;284,6229489959781;843,0;369,0
936,1261355761724;285,20206496588486;852,0;362,0
967,5126881055029;264,23059401488393;862,0;356,0
955,0837078973163;271,1709174055676;871,0;349,0
1013,9020751383664;242,89061798865916;881,0;343,0
1034,8776273435165;233,30274819141522;890,0;336,0
997,6366810764571;249,98675434778437;900,0;330,0
1039,212202674983;233,37013167788643;909,0;324,0
1025,0351157305804;244,81942374049308;919,0;317,0
1053,516060664447;228,64146372413563;928,0;311,0
1047,9543979338162;231,86467782832725;938,0;305,0
1047,9778704026005;230,7141671987753;948,0;299,0
1054,0372984224055;230,03956535856844;957,0;293,0
1055,8638084969637;226,03989173162424;967,0;287,0
1095,5301907288476;241,79809503321738;977,0;281,0
1135,351804583;199,93683968291563;987,0;276,0
1116,3542971012064;204,66471763765713;997,0;270,0
1131,9294890288684;198,95037580444676;1007,0;264,0
1140,6528269219675;196,22656916438197;1017,0;259,0
1154,778141763101;190,52336701704084;1026,0;253,0
1178,9145291885297;182,58681688260035;1036,0;247,0
1471,489575502703;251,6383881570304;1047,0;242,0
1340,9161831537394;134,1702601819054;1057,0;236,0
1311,9522201704406;143,1899409239833;1067,0;231,0
1233,2615729636816;182,73400470477208;1077,0;226,0
1232,0986701384231;165,86844468177014;1087,0;221,0
1330,0074810653437;137,30201931655472;1097,0;215,0
1295,445803788473;146,97278073452156;1107,0;210,0
1224,5412758145426;168,1459193805782;1118,0;205,0
1233,09364266249;165,5048670569984;1128,0;200,0
1424,024455156522;112,90642874181809;1138,0;195,0
1383,5436455192623;122,6144939469809;1148,0;190,0
1417,1638810860288;114,0848330013467;1159,0;186,0
1239,120855113502;163,57813827651265;1169,0;181,0
1319,618351922213;140,1065058811286;1180,0;176,0
1193,8648102564712;180,99061748317146;1190,0;171,0
1256,1996418755748;158,4106116732777;1200,0;167,0
1376,7604576050055;125,85182895531175;1211,0;162,0
1509,398515880725;99,4909705122287;1221,0;158,0
1668,1810872981323;63,13680900442344;1232,0;153,0
1474,4070805620922;101,58924942604573;1243,0;149,0
1444,2732378485057;106,71140198441648;1253,0;145,0
1364,778807850349;127,70468192301193;1264,0;140,0
1222,7735888589696;168,86834075270352;1274,0;136,0
1348,6111561891444;131,61696425078657;1285,0;132,0
1405,7812074920919;116,61586156115884;1296,0;128,0
1445,281401104623;106,82504619152402;1306,0;124,0
1489,6966536268749;95,47330165362163;1317,0;120,0
1484,8605614277487;97,46976264399555;1328,0;116,0
1520,5301775061519;88,09848703155136;1339,0;113,0
1514,4199185035259;88,72468885560893;1360,0;105,0
1504,1455483939342;91,45177530224949;1371,0;101,0
1451,9338464455523;104,3446500680547;1382,0;98,0
1459,017074056915;102,27525939534833;1393,0;94,0
1548,6062874741642;81,0128512473196;1404,0;91,0
1652,3801501026244;58,799725261350844;1415,0;88,0
1739,409572667703;54,08256966359552;1426,0;84,0
1661,7423011690623;56,554493504296914;1437,0;81,0
1642,5928812001864;60,63434890954735;1448,0;78,0
1427,657588256631;110,32374896104415;1458,0;75,0
1614,6926130879235;65,85390583126814;1469,0;72,0
1529,3544789607317;85,00654950520303;1481,0;69,0
1523,5178614484098;86,42965763997776;1492,0;66,0
1499,8783402437036;92,1475850509958;1503,0;63,0
1732,772588939327;43,62452144180147;1514,0;60,0
1716,2620894476872;50,05550883748696;1525,0;57,0
1709,7994118168622;46,359683352357386;1536,0;55,0
1649,8809192811561;58,7065156850574;1547,0;52,0
1672,1158395671628;54,138761983928404;1558,0;49,0
1720,3445777808554;43,991977594319955;1569,0;47,0
1795,9019184066287;32,13254513737335;1580,0;45,0
1820,3618691501626;27,570439610179374;1592,0;42,0
1855,643229071602;19,466980981379884;1603,0;40,0
1839,4787763680847;22,68945053568027;1614,0;38,0
1847,4161669697698;21,340573960301427;1625,0;35,0
1852,3043569320714;19,46251707837387;1636,0;33,0
1882,1628282720574;14,711481859022648;1648,0;31,0
1880,4426342704423;14,87932657860669;1659,0;29,0
1886,932059831513;14,116638916733912;1670,0;27,0
1850,5935658501742;20,41567658662375;1681,0;26,0
1892,2961341035943;13,920472702119362;1693,0;24,0
1654,1136634774298;59,47778333230114;1704,0;22,0
1698,7223314387159;48,88576078153678;1715,0;20,0
1724,6207988948727;44,047277271849545;1727,0;19,0
1716,6901988481554;45,355302270393906;1738,0;17,0
1742,6433777473446;40,940570679131255;1749,0;16,0
1737,7198348077268;41,389258754832646;1761,0;14,0
1712,992027471152;44,96184822535071;1772,0;13,0
1800,085502061297;28,60741740801661;1783,0;12,0
1850,5118366149345;19,79366859002529;1795,0;11,0
1875,0257167903446;15,91629095252586;1806,0;9,0
1891,6841843195346;13,079007324147945;1817,0;8,0
1914,3804495047457;9,600926042162314;1829,0;7,0
1893,2616005984414;12,944308857686899;1840,0;6,0
1956,7836739869108;3,5195655373825505;1852,0;6,0
1956,8437561794708;3,330421078863087;1863,0;5,0
1990,010201265865;-1,2072239408679026;1874,0;4,0
2055,6885689107717;-9,452145383918998;1886,0;3,0
2093,2854336025266;-13,447258901762167;1897,0;3,0
1975,094847816973;2,2104211319348286;1909,0;2,0
2057,075238688262;-9,353571057531495;1920,0;2,0
2132,423436985463;-15,185416480491352;1931,0;1,0
2097,6317486415005;-12,41338025698599;1943,0;1,0
2158,6953521188448;-19,392216889827182;1954,0;1,0
2269,6460460772782;-14,3262310916604;1966,0;0,0
