1426,8643555746676;3903,256028980256;1382,0;3902,0
1422,4013485220119;3907,8072843586606;1371,0;3899,0
1399,4920603618355;3900,4198539959384;1360,0;3895,0
1430,5009643505853;3907,4295110950306;1349,0;3891,0
1320,7422337030885;3880,9972191229963;1339,0;3887,0
1399,4920603618355;3900,4198539959384;1328,0;3884,0
1394,279937162467;3900,353519974403;1317,0;3880,0
1382,6239822777463;3898,346589580104;1306,0;3876,0
1335,9338040681387;3884,9889575675065;1296,0;3872,0
1311,5923352298396;3879,507457634611;1285,0;3868,0
1348,5256614032842;3889,1567139798162;1274,0;3864,0
1380,9270207809072;3898,0787690566212;1264,0;3860,0
752,9855499176458;2631,925389774476;1253,0;3855,0
1440,014697433185;3910,668104498046;1243,0;3851,0
1240,798619103939;3854,5478575642505;1232,0;3847,0
1225,654536554065;3849,6132622902833;1221,0;3842,0
1226,4488158979575;3848,766263695485;1211,0;3838,0
672,5460794284647;3091,0404036637897;1200,0;3833,0
1201,5064607208526;3843,724596404483;1190,0;3829,0
1196,559130682216;3843,288616533636;1180,0;3824,0
1189,7737157463716;3839,3780636159017;1169,0;3819,0
1167,167391128479;3833,067561725456;1159,0;3814,0
1184,099104920366;3839,309288992644;1148,0;3810,0
1182,1654153188554;3838,3790339359307;1138,0;3805,0
1165,1441706986325;3832,099094818931;1128,0;3800,0
1172,1931609322558;3834,2167661136764;1118,0;3795,0
1199,2662172988043;3844,129686886725;1107,0;3790,0
1187,6985825808622;3840,599044686267;1097,0;3785,0
1181,371332350262;3838,30204145875;1087,0;3779,0
1196,559130682216;3843,288616533636;1077,0;3774,0
1173,1009477136204;3835,05556928958;1067,0;3769,0
1160,3106353386447;3828,464860692112;1057,0;3764,0
1152,3878384587965;3826,2729644207984;1047,0;3758,0
1160,7079428953707;3830,285918418301;1036,0;3753,0
1147,1217308394603;3824,8289296587186;1026,0;3747,0
1258,9182571119213;3861,634259157264;1017,0;3741,0
1028,2738135599718;3767,8241631285255;1007,0;3736,0
1147,3875965581265;3822,7470471342485;997,0;3730,0
1116,9033181038535;3806,815586387578;987,0;3724,0
1114,5981470200738;3798,8641321834953;977,0;3719,0
1104,5876721757836;3795,208446504788;967,0;3713,0
1079,1981217467867;3792,928113867574;957,0;3707,0
1029,4602386685613;3767,537714097056;948,0;3701,0
980,7020083476409;3738,823918806407;938,0;3695,0
955,2122855996244;3725,1012709110396;928,0;3689,0
924,1510110591379;3708,28346043522;919,0;3683,0
903,7292695014439;3698,8788373595617;909,0;3676,0
892,6308848693122;3692,7041499964544;900,0;3670,0
868,8502338668587;3679,6102309576754;890,0;3664,0
816,2409625101262;3642,6506803682787;881,0;3657,0
787,3518234881805;3620,6318163869882;871,0;3651,0
798,80035125228;3630,536889006058;862,0;3644,0
780,1444300793228;3612,4653742318947;852,0;3638,0
749,096159566013;3588,1849955706125;843,0;3631,0
758,9519854563518;3598,1574304553305;834,0;3625,0
769,0615680551532;3605,8695386581994;824,0;3618,0
756,741518841468;3597,255318650543;815,0;3611,0
706,2769348922105;3552,719290777064;806,0;3604,0
710,3239885605702;3556,8095483948164;797,0;3598,0
700,6640389472029;3547,4388435554756;788,0;3591,0
671,0700309996128;3521,729486321967;779,0;3584,0
681,9908710026432;3530,6025501476392;770,0;3577,0
686,0474422697278;3533,740535010568;761,0;3570,0
694,5370758068843;3539,560948046626;752,0;3563,0
637,9794590262971;3488,9994972504287;743,0;3555,0
679,4722413439713;3522,5407323716013;734,0;3548,0
685,6723386875847;3523,805040859549;725,0;3541,0
644,6726481298978;3495,089694016475;716,0;3534,0
630,6032375654703;3481,253310933875;708,0;3526,0
611,4329760628694;3462,2997482673313;699,0;3519,0
597,3387402979611;3450,1760145852068;690,0;3511,0
587,3388469079512;3438,463094549318;682,0;3504,0
560,2176963256012;3412,2103510822517;673,0;3496,0
561,7901406401328;3414,2456047714377;665,0;3489,0
499,7754721323155;3342,920538728558;656,0;3481,0
494,54883145877926;3336,62877358677;648,0;3473,0
444,5930812902876;3271,590917252492;639,0;3466,0
430,09609802584396;3252,587396265405;631,0;3458,0
407,6177202512303;3222,3847168915804;623,0;3450,0
568,234190371415;3417,1941140708527;614,0;3442,0
428,88780660917075;3246,2208126016085;606,0;3434,0
377,74651878844577;3161,7413354678843;598,0;3426,0
385,0950917041023;3171,8686528022904;590,0;3418,0
412,03184323941406;3220,659473025163;582,0;3410,0
600,0815091570113;3436,634824392464;574,0;3402,0
574,3637286742171;3412,992281801008;566,0;3394,0
560,2678595458455;3398,6288281479515;558,0;3386,0
400,64095154197486;3211,2729480979738;550,0;3377,0
338,68204323909686;3080,816089817689;542,0;3369,0
382,09149983055056;3176,43820158742;534,0;3361,0
351,78331839050776;3103,547030790521;527,0;3352,0
339,73972597307727;3102,422005900294;519,0;3344,0
338,5346156835699;3102,063867631487;511,0;3335,0
349,78081831535286;3130,6516657803877;504,0;3327,0
371,56327840198503;3159,296164046753;489,0;3310,0
355,11584599418165;3120,598057920968;481,0;3301,0
487,7867449753883;3328,2597690351336;474,0;3292,0
356,2267305083879;3061,3028362474156;466,0;3284,0
373,44938836117154;3154,529483988881;459,0;3275,0
362,9193207785017;3129,8558363088546;452,0;3266,0
351,3678355301436;3123,7843220500868;445,0;3257,0
322,4168860505403;3076,5585898706495;437,0;3248,0
303,68434481630186;3041,6839227456326;430,0;3239,0
291,4091442768588;3026,9933711609374;423,0;3230,0
292,4614647101158;3028,0008591973274;416,0;3221,0
282,98676776055646;3007,9088625593427;409,0;3212,0
275,5456169635742;3003,2047707540373;402,0;3203,0
252,47912511318285;2955,265828408365;396,0;3194,0
258,3956119460888;2955,2991016511614;389,0;3185,0
255,67497999010018;2941,595167787051;382,0;3176,0
240,3666369336166;2902,431473490569;375,0;3166,0
222,42098795058473;2876,4188415541944;369,0;3157,0
230,46942823082844;2891,6604252799657;362,0;3148,0
135,01817339501835;2681,283197670864;356,0;3138,0
217,19965105672705;2844,849436941813;349,0;3129,0
214,23781166872456;2821,8688291377352;343,0;3119,0
214,5503189601301;2827,9352269296805;336,0;3110,0
214,4833106763762;2807,561065770927;330,0;3100,0
223,39698096954305;2833,293350527158;324,0;3091,0
220,1657988628827;2803,722460966001;317,0;3081,0
227,12470930046376;2809,4800260479146;311,0;3072,0
214,87923204391439;2796,924890124479;305,0;3062,0
243,73736304498098;2841,6626974996198;299,0;3052,0
226,1376253303013;2819,726470457534;293,0;3043,0
223,12602895211188;2804,2395860167335;287,0;3033,0
232,40253099579095;2827,6226320337314;281,0;3023,0
213,13310886525892;2789,7001657431474;276,0;3013,0
201,89063636732604;2769,8892398527614;270,0;3003,0
179,25999532260352;2733,0981810146336;264,0;2993,0
195,30804743891966;2762,8489265311187;259,0;2983,0
187,71769545819842;2743,567949924473;253,0;2974,0
173,06296663535716;2709,0671778913943;247,0;2964,0
177,9111858851388;2742,7103111826214;242,0;2953,0
161,885114737591;2713,459782746532;236,0;2943,0
159,14147459006477;2680,096146344996;231,0;2933,0
158,97960939915035;2688,112758259311;226,0;2923,0
153,29561047936073;2677,4107164414413;221,0;2913,0
154,76846758783066;2661,4575744287727;215,0;2903,0
162,61216483423158;2656,057303271933;210,0;2893,0
169,38838140146837;2640,003593875818;205,0;2882,0
210,48140566211694;2704,65411788974;200,0;2872,0
173,1564380591591;2625,2130478086533;195,0;2862,0
168,13873050434407;2607,358307564111;190,0;2852,0
150,40089900391763;2569,287910430958;186,0;2841,0
135,21747285695403;2547,661106027328;181,0;2831,0
142,51842617157658;2547,4136017024553;176,0;2820,0
126,45376396810067;2530,410869950832;171,0;2810,0
136,36689666633933;2503,487732373075;167,0;2800,0
121,05423587896072;2496,609002285447;162,0;2789,0
124,42384606869622;2482,5085706811665;158,0;2779,0
119,51443257302682;2485,1935716872194;153,0;2768,0
113,17649225039494;2472,0803274613313;149,0;2757,0
130,7103715276502;2540,194467555076;145,0;2747,0
144,76352115026415;2582,7468847125497;140,0;2736,0
124,37222700464548;2514,7771866933367;136,0;2726,0
106,5341447643072;2438,4096309268293;132,0;2715,0
94,03131388383443;2449,0291767686854;128,0;2704,0
97,88607994881602;2493,3881712132184;124,0;2694,0
43,47299591999875;2286,6168171275535;120,0;2683,0
101,03604596133353;2480,359736358368;116,0;2672,0
114,27791490337084;2465,099026469833;113,0;2661,0
109,54560490822834;2467,4435997972614;109,0;2651,0
43,40540978785553;2259,341608061788;105,0;2640,0
98,24272002590504;2318,033825187526;101,0;2629,0
111,83413503469916;2350,661960243578;98,0;2618,0
109,91214243052794;2396,08660965884;94,0;2607,0
45,18404263559492;2394,2309062770933;91,0;2596,0
50,64299182342981;2426,0751091834973;88,0;2585,0
48,97949146465597;2418,8507435501638;84,0;2574,0
51,72468786988583;2427,445315084148;81,0;2563,0
74,6096995312716;2521,7330382674836;78,0;2552,0
52,9053416492976;2436,173706281671;75,0;2542,0
45,919054991106364;2402,5266541488054;72,0;2531,0
45,93181132580037;2396,7683254297517;69,0;2519,0
75,60071401335826;2294,1249401111777;66,0;2508,0
87,06200167572099;2303,505341610755;63,0;2497,0
125,39144284093248;2279,1525003182364;60,0;2486,0
72,05853823902024;2334,8148550232536;57,0;2475,0
61,231201561333094;2321,9793965999816;55,0;2464,0
51,9921544240448;2297,7443846355504;52,0;2453,0
59,822039651368826;2263,4424983959952;49,0;2442,0
52,393006813453525;2205,3001399365126;47,0;2431,0
39,22408795559233;2164,451524083091;45,0;2420,0
23,643770178826806;2245,4620032468347;42,0;2408,0
44,1215194254141;2240,3176251012;40,0;2397,0
45,29378251234208;2212,4780543603415;38,0;2386,0
44,40477560394561;2161,648712191499;35,0;2375,0
41,20733439280656;2135,1432797278394;33,0;2364,0
40,67632578340019;2148,006258085225;31,0;2352,0
12,185568066517781;1888,8409690843532;29,0;2341,0
28,641675345218946;2154,3288684028653;27,0;2330,0
38,40104211351179;2173,0020564158867;26,0;2319,0
26,612140172839595;2130,8449563987483;24,0;2307,0
18,691292085070792;2090,2882564099136;22,0;2296,0
3,4728709630454127;1976,871444130688;20,0;2285,0
12,250571270568688;2104,8615457456954;19,0;2273,0
7,089158455000643;2107,676051939174;17,0;2262,0
2,2157398350460333;2067,1740633596305;16,0;2251,0
3,5985293296351166;2061,5648020581148;14,0;2239,0
3,529998637551355;2046,3094625733922;13,0;2228,0
1,9847045656543862;2036,7098858235213;12,0;2217,0
0,8633194111891314;1998,7995824484103;11,0;2205,0
7,70135769079949;2012,9315787246344;9,0;2194,0
1,9604104737877215;1972,7417193256886;8,0;2183,0
5,559440202843213;1960,2088470702458;7,0;2171,0
7,992845188019416;1954,366807107179;6,0;2160,0
11,182364807009183;1865,8345112362147;6,0;2148,0
23,719132323133657;1797,779262071959;5,0;2137,0
30,89507058797824;2132,145393384561;4,0;2126,0
16,58776617910302;2077,8993211795805;3,0;2114,0
21,39339776627081;1818,5744998031398;3,0;2103,0
16,8326032687616;2046,4473276299768;2,0;2091,0
25,94359941491128;1927,1212293067672;2,0;2080,0
17,778285066535258;1994,1851699245829;1,0;2069,0
19,006204771901796;1958,3974004667753;1,0;2057,0
23,870689867713757;1959,6407248792732;1,0;2046,0
21,69060496088707;1980,9706551566724;0,0;2034,0
15,015393473810978;1962,1318738056252;0,0;2023,0
11,779137881757713;1923,2903558639127;0,0;2011,0
12,976949239393793;1929,6078490295688;0,0;2000,0
14,292023614585787;1844,4468208327485;0,0;1989,0
15,02659885008341;1858,4501544193795;0,0;1977,0
20,11342105338525;1813,0093827373344;0,0;1966,0
10,61372885603824;1799,4317407564206;1,0;1954,0
10,695799950953244;1837,8500380007576;1,0;1943,0
8,477569056712035;1849,6818775779677;1,0;1931,0
9,896831977007992;1850,3591779994358;2,0;1920,0
10,148934145822771;1819,9392660716871;2,0;1909,0
3,6166815023124776;1916,1705903475336;3,0;1897,0
18,602153330055298;1734,5815456893667;3,0;1886,0
14,69083774344142;1750,9075665575504;4,0;1874,0
22,170845007527994;1734,4493610869602;5,0;1863,0
18,950458057857496;1734,4794248724206;6,0;1852,0
26,393691798244017;1702,9883874247053;6,0;1840,0
38,256577334295734;1653,4900394565757;7,0;1829,0
77,32602230896731;1470,1482680442148;8,0;1817,0
41,69471147822135;1674,9422999504493;9,0;1806,0
24,50255414474612;1743,7296905165495;11,0;1795,0
31,93511012428395;1702,816986227303;12,0;1783,0
26,423052059652598;1771,6772654887136;13,0;1772,0
28,36016563824439;1746,91065284043;14,0;1761,0
38,80694696542626;1719,7965513045256;16,0;1749,0
41,17426398415696;1665,1314420698297;17,0;1738,0
37,82542106944743;1680,944102507492;19,0;1727,0
54,04380123648561;1639,6071357136113;20,0;1715,0
32,51439357588204;1693,6234223309461;22,0;1704,0
34,387888211704215;1673,1990205837774;24,0;1693,0
31,938551402699794;1657,315875420508;26,0;1681,0
42,7358539443331;1610,1285268095282;27,0;1670,0
48,99109294728031;1595,6854513059372;29,0;1659,0
68,33740093195605;1523,6225432539322;31,0;1648,0
43,4131760623096;1606,3485218936207;33,0;1636,0
45,42776959282794;1578,6711496321354;35,0;1625,0
49,45959906170967;1562,789438990839;38,0;1614,0
81,51738502813475;1436,3451257095944;40,0;1603,0
92,37599046778314;1409,2407169574503;42,0;1592,0
107,85295135557216;1352,7124932817287;45,0;1580,0
124,54857696149445;1320,467213736468;47,0;1569,0
116,33261507551589;1338,5429533467398;49,0;1558,0
119,49678543676126;1335,0599614368573;52,0;1547,0
122,05510854700862;1327,8331368365293;55,0;1536,0
107,96705496993988;1340,8955144048089;57,0;1525,0
64,37550843050003;1515,8557744449827;60,0;1514,0
129,11325772040888;1317,4691838243034;63,0;1503,0
123,04255328037277;1358,0634887483202;66,0;1492,0
129,26343573672213;1322,795937010805;69,0;1481,0
146,82736678784477;1268,7033220730104;72,0;1469,0
143,87207639929696;1285,2777337260293;75,0;1458,0
85,43922598295885;1434,7407061922843;78,0;1448,0
166,05194123290005;1241,3120316172985;81,0;1437,0
163,75972976820964;1232,0227506796516;84,0;1426,0
164,41407431118822;1221,89253967247;88,0;1415,0
158,14939866741568;1240,2440840612076;91,0;1404,0
160,6198298188362;1245,9739262603084;94,0;1393,0
129,3929730298465;1308,259823660602;98,0;1382,0
141,4880908507149;1280,3180776802035;101,0;1371,0
130,88825456257607;1302,0003102689004;105,0;1360,0
150,32772034493837;1256,7199426426569;109,0;1349,0
139,9096353841976;1272,2817056048557;113,0;1339,0
144,14646035872775;1265,0060747138252;116,0;1328,0
159,48277817429403;1244,176335356394;120,0;1317,0
164,8494893551873;1229,3760826058729;124,0;1306,0
114,08717670218596;1354,2666172063193;128,0;1296,0
191,40672275031383;1171,5370749111546;132,0;1285,0
218,43342106813435;1139,4536284525107;136,0;1274,0
177,35408025154229;1217,4013790447352;140,0;1264,0
1489,5747434977864;344,15818059201195;145,0;1253,0
208,8059209782736;1170,5660164032868;149,0;1243,0
202,34447851137259;1175,37352089741;153,0;1232,0
256,84512204741884;1034,243376527334;158,0;1221,0
209,02772521002476;1138,9680850041786;162,0;1211,0
216,22200854647795;1116,754115868567;167,0;1200,0
215,10661732506762;1129,6304411182523;171,0;1190,0
202,41813876500106;1133,2680651556764;176,0;1180,0
203,7767149851899;1133,7670547053128;181,0;1169,0
221,48505011228264;1102,149583893717;186,0;1159,0
221,58092769327038;1117,4842110423785;190,0;1148,0
225,12637148278193;1107,300519817891;195,0;1138,0
243,98989705265257;1058,1923517080809;200,0;1128,0
236,08682275765997;1096,5848774147528;205,0;1118,0
259,56955871090537;1044,413343740526;210,0;1107,0
257,6764805235079;1058,4410388209767;215,0;1097,0
271,80251836380137;1023,8598266208579;221,0;1087,0
274,08964761187656;966,3216299410626;226,0;1077,0
276,05010045233496;1019,2664161487082;231,0;1067,0
266,2387689059496;1025,168702586546;236,0;1057,0
283,9296047625227;952,1655331209439;242,0;1047,0
1383,008538717297;325,1548183338615;247,0;1036,0
386,61620629645273;871,4249949836397;253,0;1026,0
278,7593634745852;1035,453031539645;259,0;1017,0
291,93588741663694;1011,9538111126583;264,0;1007,0
305,38772199496265;1004,0577869487867;270,0;997,0
306,54909432126817;1004,7612572564054;276,0;987,0
308,1575910329631;976,1009176670403;281,0;977,0
297,96833669063017;994,9544075632845;287,0;967,0
292,8482243073588;1010,3135543353652;293,0;957,0
352,6009611992446;863,2105490231497;299,0;948,0
326,75601534031443;906,1724378569629;305,0;938,0
309,5433536511746;925,4089594426554;311,0;928,0
441,8460570818022;724,1345664660815;317,0;919,0
366,8260881096908;862,5516277413094;324,0;909,0
465,19172997426904;693,7904187435032;330,0;900,0
394,53358456229864;782,9684168775822;336,0;890,0
347,4622713722259;855,8548420335072;343,0;881,0
478,6542146774675;686,4360506453739;356,0;862,0
457,07387209915515;721,4609702030147;362,0;852,0
456,5599576473009;722,5681510799539;369,0;843,0
501,6113723215111;674,3740180024054;375,0;834,0
431,7684073689792;738,5116940120163;382,0;824,0
545,6555972741247;603,0576410712121;389,0;815,0
491,5107160362394;678,0655384940418;396,0;806,0
456,1763653453415;713,7290186538378;402,0;797,0
481,73854578175633;695,2709811602476;409,0;788,0
536,677083864393;629,4342170465785;416,0;779,0
523,8743124011258;643,7060101320106;423,0;770,0
596,5762288904488;584,990349673637;430,0;761,0
560,2137747977455;622,0608898851829;437,0;752,0
563,7912432973858;607,8828713805109;445,0;743,0
558,3614618054295;617,824072996197;452,0;734,0
565,9333611196155;592,7438812974507;459,0;725,0
562,6969620499397;599,0230048970568;466,0;716,0
626,3801835376681;536,1576938446657;474,0;708,0
575,3783344642387;578,3402022320593;481,0;699,0
683,6906520737066;476,3100073693512;489,0;690,0
675,4261018440742;480,3779940206223;496,0;682,0
1330,490986249301;228,62393307773857;504,0;673,0
653,1963801936573;499,5226881699429;511,0;665,0
716,6240419607889;446,2166181855067;519,0;656,0
703,6662840764149;456,59390544247526;527,0;648,0
849,8905138129167;350,1275362497071;534,0;639,0
791,7841877301232;389,67740788445667;542,0;631,0
720,1937833522994;474,7043446696509;550,0;623,0
529,3251444028461;987,5104321401013;558,0;614,0
813,8840945705026;394,5809599754216;566,0;606,0
795,6649755286185;405,6430073110124;574,0;598,0
805,7387978176511;402,8870529233852;582,0;590,0
871,0354878888988;336,5733122885658;590,0;582,0
848,781380736566;350,2891870668352;598,0;574,0
838,9245269248831;356,69545569576064;606,0;566,0
872,2863240121801;336,74821157358906;614,0;558,0
870,9565466565864;338,78296465883665;623,0;550,0
869,2046228981338;342,1137263097456;631,0;542,0
866,7877956845853;340,12103060142846;639,0;534,0
896,3448901120297;323,7698020165035;648,0;527,0
886,4160417585413;328,5487880370716;656,0;519,0
1096,759650516069;218,2178731053453;665,0;511,0
874,4829630900396;336,13892421567766;673,0;504,0
896,1499091990313;321,7860023357508;682,0;496,0
904,1190401137537;316,1845949935622;690,0;489,0
914,493186095929;310,94426161995386;699,0;481,0
889,574718170241;327,77384403201387;708,0;474,0
909,6726033640789;312,9339039005932;716,0;466,0
922,7892908305234;305,1382911505631;725,0;459,0
923,2765276575108;306,71551458322335;734,0;452,0
969,7156332838935;279,4520136935807;743,0;445,0
957,0680799939842;285,5519356344035;752,0;437,0
964,1669222575423;283,7644836677141;761,0;430,0
993,0960066916135;265,8763025492416;770,0;423,0
996,4904156786594;265,19138219158395;779,0;416,0
987,2186522674634;270,32731047759256;788,0;409,0
1017,7128878108804;252,64060974810172;797,0;402,0
1009,1298160507492;256,93076925209124;806,0;396,0
1017,1103142326789;253,19345523144966;815,0;389,0
1018,8411945730461;252,32663780583695;824,0;382,0
1025,8626456578068;248,70932329157566;834,0;375,0
1044,027294561564;240,03272280867552;843,0;369,0
1039,2811149949157;241,92665838196618;852,0;362,0
1083,6700635341558;221,12439690288886;862,0;356,0
1067,5993273311085;228,36637346363645;871,0;349,0
1137,6490836918683;197,919916414968;881,0;343,0
1167,719195237993;187,1937439069671;890,0;336,0
1119,105356073681;205,6840096587799;900,0;330,0
1162,391948622309;187,42256241526496;909,0;324,0
1135,5310494402038;198,39770089007348;919,0;317,0
1174,886980573032;182,21685257690203;928,0;311,0
1166,4627045655197;185,48491645696043;938,0;305,0
1169,3060877988858;184,4497455915125;948,0;299,0
1171,6108493880233;183,43563491221383;957,0;293,0
1183,343221152964;179,51500503288565;967,0;287,0
1182,6745402771332;188,36838219230773;977,0;281,0
1255,858368434948;152,2663417764822;987,0;276,0
1242,3875911478428;156,99780600837707;997,0;270,0
1259,4965702247644;151,06358433854297;1007,0;264,0
1267,1076767435804;148,36912368193765;1017,0;259,0
1289,7462435735872;141,66464001916296;1026,0;253,0
1314,0013779756205;133,68843477539036;1036,0;247,0
1690,4955623858086;127,81866472144196;1047,0;242,0
1467,3787701967972;90,30171041219839;1057,0;236,0
1452,9866352618142;94,76000293671112;1067,0;231,0
1332,5467151925086;134,2290530814282;1077,0;226,0
1368,7384654349135;117,08526487590035;1087,0;221,0
1467,4181066552303;90,52445741050337;1097,0;215,0
1431,933280051369;99,48232369955983;1107,0;210,0
1356,1609934041435;120,22684720088819;1118,0;205,0
1369,01599600855;116,89464470156102;1128,0;200,0
1563,4780669135757;68,75798483106306;1138,0;195,0
1520,2196939983328;77,90513167021146;1148,0;190,0
1554,752277545136;70,37721597977122;1159,0;186,0
1373,301792847465;115,4243216357637;1169,0;181,0
1456,3660776467636;93,21114670589806;1180,0;176,0
1313,2342982849239;133,64317229623845;1190,0;171,0
1391,011475615288;110,43260343187592;1200,0;167,0
1518,5581360218573;79,05034419446;1211,0;162,0
1659,9030762096158;52,75390160759181;1221,0;158,0
1812,1376818382946;26,336565499002823;1232,0;153,0
1616,1636302975012;58,45943664083656;1243,0;149,0
1579,6755873498348;64,946982583253;1253,0;145,0
1501,8372748979857;82,18373024668158;1264,0;140,0
1352,5744649356657;121,19553630753;1274,0;136,0
1481,3515597066532;86,7454419414357;1285,0;132,0
1541,6191933417851;73,05901199926504;1296,0;128,0
1582,1842227073273;64,55116863635229;1306,0;124,0
1624,5421068335493;56,0047553808037;1317,0;120,0
1622,572060783158;56,61317774898371;1328,0;116,0
1654,8954768942942;50,30442955088274;1339,0;113,0
1644,4011477776364;52,2464193982433;1360,0;105,0
1636,2112662553714;53,724331731486195;1371,0;101,0
1584,8080960849368;63,79529147005928;1382,0;98,0
1588,218775812349;63,18280907259011;1393,0;94,0
1680,2126737532824;45,72783384313255;1404,0;91,0
1783,8606074427225;28,84835530447573;1415,0;88,0
1831,8704498613981;37,65806650890323;1426,0;84,0
1792,0290152551454;27,64153478585029;1437,0;81,0
1773,6440370299806;30,405237718704328;1448,0;78,0
1557,7034363554885;69,47229797172247;1458,0;75,0
1743,208218496823;35,284013226923534;1469,0;72,0
1656,739664585226;50,163856792596405;1481,0;69,0
1648,785088825653;51,87333162989244;1492,0;66,0
1625,8097514346032;56,09447058620245;1503,0;63,0
1864,2003610983036;17,38272227733185;1514,0;60,0
1853,9897816255543;19,248690588519068;1525,0;57,0
1837,0124881144693;21,2927540887367;1536,0;55,0
1779,3247648931813;29,58802339928735;1547,0;52,0
1801,1446490420178;26,33899829553296;1558,0;49,0
1845,9477052146162;20,203902069313642;1569,0;47,0
1925,5933067112321;9,401021443312636;1580,0;45,0
1948,6220370385754;6,588442037692694;1592,0;42,0
1976,3919063364692;4,123742578966791;1603,0;40,0
1962,8288687382471;5,311808607416012;1614,0;38,0
1970,4343464367316;4,441487450356334;1625,0;35,0
1968,3515691942162;6,28613103478839;1636,0;33,0
1999,160205187593;2,3153884263359146;1648,0;31,0
1995,9764391015947;3,12561277473651;1659,0;29,0
2005,0261277440577;1,3334923158613066;1670,0;27,0
1972,011273783064;4,521446865001607;1681,0;26,0
2013,1772060915716;-0,23447882412561682;1693,0;24,0
1765,136227986456;36,16507209832123;1704,0;22,0
1812,1577680907646;28,0682504276216;1715,0;20,0
1836,231179548316;25,303219343956528;1727,0;19,0
1829,35507824317;25,86355699969041;1738,0;17,0
1852,5737133441612;23,718530101553213;1749,0;16,0
1849,244155513406;23,497183654618595;1761,0;14,0
1835,2633298499743;22,220831156308975;1772,0;13,0
1920,131396805008;11,247880235134545;1783,0;12,0
1964,908379469084;7,242010420498595;1795,0;11,0
1992,814235223434;2,850576473940862;1806,0;9,0
2006,1795438101453;2,2586999530959844;1817,0;8,0
2026,4554827277777;0,7716650227658448;1829,0;7,0
2009,7482035709368;1,2190714911589993;1840,0;6,0
2071,4774665542227;-5,2377205063561405;1852,0;6,0
2068,449745476356;-3,8006611766534775;1863,0;5,0
2101,705502219948;-7,480177461906237;1874,0;4,0
2162,7448289286767;-11,917388030298682;1886,0;3,0
2196,5635667167985;-13,382966176456648;1897,0;3,0
2078,080406219645;-0,6362468889704189;1909,0;2,0
2161,533843545491;-10,439555431371389;1920,0;2,0
2227,1094629573104;-10,602756624597504;1931,0;1,0
2195,3366012974543;-9,65646390919487;1943,0;1,0
2256,938294009477;-16,228710520299714;1954,0;1,0
2345,5336537384296;-2,465895043536918;1966,0;0,0
