44;1115;176;1180
-248;1194;181;1169
-93;851;186;1159
38;1128;190;1148
-222;1139;195;1138
-161;1162;200;1128
-179;1196;205;1118
-150;1002;210;1107
-45;1146;215;1097
97;1007;221;1087
145;1102;226;1077
-34;760;231;1067
-111;813;236;1057
273;799;242;1047
979;-573;247;1036
24;718;253;1026
46;992;259;1017
-110;900;264;1007
-85;858;270;997
-133;749;276;987
70;1017;281;977
106;795;287;967
49;1012;293;957
-8;848;299;948
-37;649;305;938
29;741;311;928
505;603;317;919
171;578;324;909
281;500;330;900
483;867;336;890
380;746;343;881
565;599;356;862
416;713;362;852
452;593;369;843
510;704;375;834
558;858;382;824
613;374;389;815
358;837;396;806
536;827;402;797
692;772;409;788
401;721;416;779
663;692;423;770
553;629;430;761
475;699;437;752
657;581;445;743
615;817;452;734
698;573;459;725
613;758;466;716
754;478;474;708
517;665;481;699
767;351;489;690
659;208;496;682
867;-541;504;673
655;575;511;665
663;348;519;656
620;265;527;648
832;87;534;639
769;308;542;631
602;396;550;623
-651;809;558;614
1033;215;566;606
678;368;574;598
1035;369;582;590
689;330;590;582
613;266;598;574
855;328;606;566
1004;209;614;558
818;403;623;550
893;151;631;542
653;218;639;534
682;367;648;527
859;132;656;519
911;-32;665;511
950;421;673;504
994;355;682;496
910;52;690;489
920;86;699;481
860;98;708;474
1002;94;716;466
851;200;725;459
1045;310;734;452
954;54;743;445
889;-14;752;437
1039;365;761;430
979;-50;770;423
981;204;779;416
799;247;788;409
1014;48;797;402
966;94;806;396
823;158;815;389
1074;139;824;382
946;-24;834;375
1195;199;843;369
927;-105;852;362
1178;205;862;356
869;236;871;349
909;-11;881;343
1078;-190;890;336
842;174;900;330
1111;-64;909;324
1116;101;919;317
1145;-74;928;311
1032;-103;938;305
1034;-108;948;299
1295;184;957;293
1164;-117;967;287
1099;51;977;281
1301;-132;987;276
1215;-180;997;270
1301;-86;1007;264
1238;-92;1017;259
1045;-39;1026;253
1416;57;1036;247
1562;-548;1047;242
1333;41;1057;236
1473;-265;1067;231
1259;-188;1077;226
1122;-20;1087;221
1539;-227;1097;215
1236;-257;1107;210
1178;-66;1118;205
1449;-245;1128;200
1354;-231;1138;195
1471;-47;1148;190
1423;-381;1159;186
1374;-61;1169;181
1607;-90;1180;176
1484;-161;1190;171
1322;35;1200;167
1516;-266;1211;162
1526;-501;1221;158
1604;-397;1232;153
1574;-288;1243;149
1705;-143;1253;145
1562;-311;1264;140
1411;-25;1274;136
1562;-239;1285;132
1540;-247;1296;128
1456;-299;1306;124
1758;-193;1317;120
1759;-201;1328;116
1779;-353;1339;113
1602;-55;1360;105
1798;-54;1371;101
1664;-262;1382;98
1684;-17;1393;94
1791;-340;1404;91
1647;-192;1415;88
1902;-264;1426;84
1857;-114;1437;81
1601;-241;1448;78
1598;-120;1458;75
1905;-337;1469;72
1544;-202;1481;69
1668;-34;1492;66
1630;-212;1503;63
1744;-162;1514;60
1714;-332;1525;57
1648;-153;1536;55
1810;-164;1547;52
1703;-223;1558;49
2022;-183;1569;47
2073;-434;1580;45
1938;-182;1592;42
1979;-286;1603;40
2149;-170;1614;38
2038;-293;1625;35
1854;-228;1636;33
2066;-317;1648;31
1865;-238;1659;29
1902;-377;1670;27
2102;-345;1681;26
2034;-319;1693;24
1842;-157;1704;22
1868;-245;1715;20
1793;-23;1727;19
1640;-80;1738;17
1877;-90;1749;16
1711;-298;1761;14
1644;-295;1772;13
2116;-471;1783;12
1786;-230;1795;11
2032;-248;1806;9
1855;-181;1817;8
2069;-281;1829;7
2163;-232;1840;6
2077;-293;1852;6
2052;-266;1863;5
1932;-211;1874;4
2124;-419;1886;3
2337;-175;1897;3
1901;-119;1909;2
2329;-374;1920;2
2156;-336;1931;1
2112;-182;1943;1
2142;-212;1954;1
2324;-228;1966;0
2243;-323;1977;0
2216;-197;1989;0
2124;-294;2000;0
2022;-270;2013;0
2277;-303;2026;0
2188;-210;2039;0
2020;-34;2053;0
2219;-114;2066;0
2331;-283;2079;0
2500;-379;2092;0
2500;-294;2105;0
2216;-353;2118;0
2464;-303;2132;0
2347;-231;2145;0
2416;-264;2158;0
2413;-262;2171;0
2357;-295;2184;0
2330;-406;2197;0
2587;-267;2211;0
2514;-366;2224;0
2584;-249;2237;0
2763;-348;2250;0
2284;-383;2263;0
2589;-325;2276;0
2740;-73;2290;0
2597;-269;2303;0
2388;-388;2316;0
2627;-299;2329;0
2649;-388;2342;0
2546;-396;2355;0
2759;-106;2368;0
2834;-472;2382;0
2776;-111;2395;0
2552;-183;2408;0
2514;-319;2421;0
2681;-211;2434;0
2918;-589;2447;0
2838;-311;2461;0
2827;-206;2474;0
2656;-461;2487;0
2729;-272;2500;0
2790;-469;2513;0
2920;-312;2526;0
2865;-189;2540;0
2657;-363;2553;0
2729;-337;2566;0
2994;-306;2579;0
2657;-269;2592;0
3070;-414;2605;0
2919;-138;2619;0
2915;-303;2632;0
2795;-186;2645;0
2938;-567;2658;0
2870;-324;2671;0
3046;-458;2684;0
3014;-193;2697;0
3028;-494;2711;0
3077;-265;2724;0
3000;-470;2737;0
3159;-284;2750;0
3043;-417;2763;0
2895;-148;2776;0
3029;-500;2790;0
3258;-527;2803;0
3193;-238;2816;0
3081;-321;2829;0
3256;-340;2842;0
3206;-526;2855;0
2982;-524;2869;0
3250;-474;2882;0
3292;-278;2895;0
3324;-286;2908;0
3075;-263;2921;0
3490;-545;2934;0
3312;-252;2948;0
3297;-634;2961;0
3464;-736;2974;0
3299;-479;2987;0
3108;-557;3000;0
3360;-494;3013;0
3293;-236;3026;0
3235;-527;3040;0
3581;-240;3053;0
3343;-400;3066;0
3158;-72;3079;0
3255;-427;3092;0
3558;-123;3105;0
3520;-457;3119;0
3284;-287;3132;0
3442;-412;3145;0
3585;-234;3158;0
3285;-205;3171;0
3514;-33;3184;0
3735;-602;3198;0
3498;-248;3211;0
3641;-386;3224;0
3540;-92;3237;0
3574;-83;3250;0
3690;-96;3263;0
3601;-391;3277;0
3588;-282;3290;0
3726;-234;3303;0
3745;-162;3316;0
3764;-447;3329;0
3704;-390;3342;0
3358;-109;3355;0
3459;-446;3369;0
3718;-448;3382;0
3556;-264;3395;0
3545;-299;3408;0
3532;-198;3421;0
3684;-48;3434;0
3904;-384;3448;0
3846;-289;3461;0
3622;-272;3474;0
3834;-234;3487;0
3570;-288;3500;0
3650;-135;3513;0
3815;-351;3527;0
3613;-296;3540;0
4023;-204;3553;0
3964;-380;3566;0
3819;-154;3579;0
3850;-337;3592;0
3878;-194;3606;0
3683;-383;3619;0
4088;-415;3632;0
3873;-104;3645;0
3946;-200;3658;0
3914;-344;3671;0
3785;-398;3684;0
4052;-74;3698;0
3825;-238;3711;0
3684;-236;3724;0
3951;-386;3737;0
3917;-307;3750;0
3903;-361;3763;0
3772;-352;3777;0
4066;-186;3790;0
4083;-464;3803;0
4068;-264;3816;0
3871;-296;3829;0
3886;-119;3842;0
4111;-274;3856;0
4196;-215;3869;0
4027;-453;3882;0
3961;-378;3895;0
4199;-253;3908;0
4107;-386;3921;0
4071;-384;3935;0
3947;-152;3948;0
4066;-172;3961;0
4297;-255;3974;0
4222;-460;3987;0
4265;-298;4000;0
4123;-276;4013;0
4174;-298;4027;0
4361;-195;4040;0
4274;-379;4053;0
4376;-418;4066;0
4239;-123;4079;0
4235;-223;4092;0
4559;-263;4106;0
4266;-158;4119;0
4254;-141;4132;0
4225;-432;4145;0
4242;-157;4158;0
4494;-145;4171;0
4293;-176;4185;0
4560;-145;4198;0
4478;-322;4211;0
4405;-401;4224;0
4364;-364;4237;0
4421;-277;4250;0
4443;-399;4264;0
4609;-349;4277;0
4535;-192;4290;0
4415;-444;4303;0
4591;-380;4316;0
4575;-336;4329;0
4470;-346;4342;0
4541;-299;4356;0
4788;-469;4369;0
4559;-131;4382;0
4841;-202;4395;0
4444;-372;4408;0
4707;-242;4421;0
4827;-409;4435;0
4575;-371;4448;0
4548;-304;4461;0
4682;-182;4474;0
4729;-386;4487;0
4700;-319;4500;0
4498;-547;4514;0
4717;-211;4527;0
4745;-231;4540;0
4723;-467;4553;0
4903;-308;4566;0
5002;-408;4579;0
4817;-228;4593;0
4927;-110;4606;0
5092;-74;4619;0
5039;-224;4632;0
5165;-307;4645;0
4941;-388;4658;0
5111;-46;4671;0
5135;-333;4685;0
4952;-144;4698;0
5095;-3;4711;0
4965;-103;4724;0
5119;-41;4737;0
5013;0;4750;0
5234;-306;4764;0
5316;-262;4777;0
4976;-324;4790;0
5185;-519;4803;0
5198;-260;4816;0
5153;-319;4829;0
5268;-437;4843;0
5498;-497;4856;0
5068;-467;4869;0
5397;-93;4882;0
5266;-36;4895;0
5155;-235;4908;0
5293;-317;4922;0
5368;-305;4935;0
5576;-302;4948;0
5252;-266;4961;0
4935;-437;4974;0
5586;-475;4987;0
5377;-149;5000;0
5350;-107;5014;0
5381;-385;5027;0
5523;-111;5040;0
5443;-274;5053;0
5425;-271;5066;0
5546;-293;5079;0
5685;-295;5093;0
5590;-248;5106;0
5536;-499;5119;0
5323;-222;5132;0
5281;-396;5145;0
5227;-464;5158;0
5693;-247;5172;0
5740;-99;5185;0
5610;-110;5198;0
5741;-290;5211;0
5574;-154;5224;0
5702;-119;5237;0
5719;-380;5251;0
5641;-360;5264;0
5687;-349;5277;0
5694;-50;5290;0
5971;-162;5303;0
5812;-318;5316;0
5717;-275;5329;0
5739;-66;5343;0
6012;-322;5356;0
5988;-253;5369;0
5976;-76;5382;0
5824;-15;5395;0
5845;-19;5408;0
5673;-232;5422;0
5866;-238;5435;0
5933;-169;5448;0
5944;-302;5461;0
5820;-381;5474;0
5766;-87;5487;0
5698;-165;5501;0
6112;-24;5514;0
5974;-136;5527;0
5907;58;5540;0
5940;-312;5553;0
6155;-241;5566;0
6164;-398;5580;0
6205;-279;5593;0
6115;-272;5606;0
6130;-250;5619;0
6186;-341;5632;0
6050;-247;5645;0
6088;-273;5658;0
5975;-169;5672;0
5947;-65;5685;0
5917;-175;5698;0
6205;-289;5711;0
5978;-170;5724;0
6210;-342;5737;0
5909;-276;5751;0
5870;-134;5764;0
6251;-302;5777;0
6007;-256;5790;0
6029;-327;5803;0
6187;-181;5816;0
6067;-457;5830;0
6239;-349;5843;0
6250;-402;5856;0
5917;-352;5869;0
6198;-300;5882;0
6313;-431;5895;0
6018;-269;5909;0
6298;-173;5922;0
6323;-288;5935;0
6369;-415;5948;0
6021;-135;5961;0
6279;-243;5974;0
6444;-192;5987;0
6250;-209;6001;0
6052;67;6000;0
6339;-130;6009;0
6322;-203;6017;0
6233;-52;6026;1
6395;-272;6035;1
6263;-306;6044;2
6216;-319;6052;3
6208;-226;6061;4
6051;-192;6070;5
6244;5;6078;6
6324;-91;6087;8
6295;-34;6095;9
6462;-199;6104;11
6265;61;6112;13
6234;-182;6121;15
6273;78;6129;17
6486;81;6138;19
6551;-189;6146;22
6326;155;6155;24
6687;-28;6163;27
6458;35;6171;30
6430;-87;6179;33
6632;-74;6187;36
6607;245;6195;40
6459;174;6203;43
6554;237;6211;47
6750;1;6219;51
6465;1;6227;54
6629;141;6235;59
6640;-54;6242;63
6574;201;6250;67
6889;163;6258;71
6582;285;6265;76
6463;388;6272;81
6618;360;6280;85
6793;333;6287;90
6622;422;6294;95
6594;172;6301;101
6803;457;6308;106
6533;414;6315;111
6586;358;6321;117
6744;148;6328;123
6450;477;6335;128
6634;363;6341;134
6597;382;6347;140
6633;420;6354;146
6767;474;6360;153
6763;187;6366;159
6604;370;6372;165
6653;242;6377;172
6573;174;6383;179
6590;161;6389;185
6442;306;6394;192
6743;140;6399;199
6441;138;6405;206
6567;107;6410;213
6590;414;6415;220
6702;98;6419;228
6511;294;6424;235
6483;424;6429;242
6492;308;6433;250
6455;395;6437;258
6809;594;6441;265
6833;88;6446;273
6437;137;6449;281
6752;270;6453;289
6653;273;6457;297
6529;457;6460;305
6659;155;6464;313
6541;148;6467;321
6657;265;6470;329
6554;170;6473;337
6789;511;6476;345
6861;586;6478;354
6584;512;6481;362
6881;446;6483;371
6714;394;6485;379
6610;488;6487;388
6708;654;6489;396
6716;319;6491;405
6877;315;6492;413
6845;461;6494;422
6861;506;6495;430
6741;596;6496;439
6655;476;6497;448
6682;544;6498;456
6698;618;6499;465
6624;527;6499;474
6644;449;6500;483
6808;612;6500;491
6575;705;6500;500
6714;472;6500;509
6767;483;6500;517
6836;801;6499;526
6645;511;6499;535
6666;709;6498;544
6407;696;6497;552
6844;1007;6496;561
6569;488;6495;570
6418;667;6494;578
6674;775;6492;587
6503;647;6491;595
6401;571;6489;604
6583;752;6487;612
6454;587;6485;621
6580;887;6483;629
6666;888;6481;638
6387;531;6478;646
6435;772;6476;655
6374;760;6473;663
6493;761;6470;671
6504;838;6467;679
6349;613;6464;687
6583;711;6460;695
6292;767;6457;703
6494;687;6453;711
6407;716;6449;719
6222;931;6446;727
6441;962;6441;735
6537;819;6437;742
6416;847;6433;750
6400;795;6429;758
6380;637;6424;765
6413;945;6419;772
6320;844;6415;780
6473;1001;6410;787
6423;705;6405;794
6268;764;6399;801
6103;923;6394;808
6240;1006;6389;815
6413;706;6383;821
6260;981;6377;828
6314;714;6372;835
6293;886;6366;841
6262;774;6360;847
6331;1001;6354;854
5998;681;6347;860
6103;1045;6341;866
6122;902;6335;872
6275;765;6328;877
5998;1015;6321;883
5964;825;6315;889
6170;894;6308;894
6040;823;6301;899
6052;663;6294;905
6171;711;6287;910
5945;683;6280;915
5983;940;6272;919
5997;650;6265;924
6163;952;6258;929
6102;849;6250;933
6149;798;6242;937
6161;875;6235;941
5914;915;6227;946
6189;884;6219;949
6190;703;6211;953
6169;696;6203;957
6046;784;6195;960
6083;671;6187;964
6182;651;6179;967
5935;615;6171;970
6000;830;6163;973
5957;743;6155;976
5868;830;6146;978
6006;817;6138;981
5882;787;6129;983
6033;896;6121;985
5890;650;6112;987
5873;659;6104;989
5955;702;6095;991
6052;839;6087;992
5799;878;6078;994
5831;667;6070;995
5783;545;6061;996
5847;645;6052;997
5674;905;6044;998
5808;541;6035;999
5691;567;6026;999
5860;685;6017;1000
5895;750;6009;1000
5848;765;6000;1000
5748;746;5987;1000
5812;780;5974;1000
5753;473;5961;1000
5739;714;5947;1000
5506;486;5934;1000
5703;778;5921;1000
5717;772;5908;1000
5724;943;5895;1000
5482;916;5882;1000
5620;678;5868;1000
5669;600;5855;1000
5624;884;5842;1000
5659;822;5829;1000
5659;630;5816;1000
5603;757;5803;1000
5390;906;5789;1000
5434;803;5776;1000
5441;911;5763;1000
5630;694;5750;1000
5385;563;5737;1000
5361;711;5724;1000
5583;808;5710;1000
5545;760;5697;1000
5354;546;5684;1000
5387;773;5671;1000
5473;678;5658;1000
5576;955;5645;1000
5283;761;5632;1000
5483;681;5618;1000
5357;827;5605;1000
5418;907;5592;1000
5383;767;5579;1000
5548;684;5566;1000
5450;637;5553;1000
5352;1020;5539;1000
5387;685;5526;1000
5349;591;5513;1000
5416;774;5500;1000
5239;884;5487;1000
5392;710;5474;1000
5228;790;5460;1000
5364;882;5447;1000
5199;983;5434;1000
5162;971;5421;1000
5000;655;5408;1000
5317;650;5395;1000
5343;810;5381;1000
5005;1006;5368;1000
5039;779;5355;1000
4951;691;5342;1000
4920;615;5329;1000
4954;767;5316;1000
5136;1028;5303;1000
5242;759;5289;1000
4906;808;5276;1000
5153;769;5263;1000
5089;693;5250;1000
4881;724;5237;1000
4904;840;5224;1000
4911;896;5210;1000
4919;659;5197;1000
4709;819;5184;1000
4759;876;5171;1000
4885;722;5158;1000
4740;918;5145;1000
4845;539;5131;1000
4896;859;5118;1000
4744;852;5105;1000
4861;689;5092;1000
4730;777;5079;1000
4765;853;5066;1000
4686;659;5052;1000
4743;753;5000;1000
4709;757;4990;1000
4711;721;4980;1000
4851;884;4971;1000
4681;946;4961;1001
4895;891;4951;1001
4701;699;4941;1002
4785;950;4932;1002
4790;713;4922;1003
4461;931;4912;1004
4853;830;4903;1005
4595;692;4893;1006
4621;898;4883;1007
4812;804;4874;1008
4685;761;4864;1009
4488;953;4854;1011
4695;719;4845;1012
4727;743;4835;1014
4607;747;4825;1015
4428;811;4816;1017
4439;985;4806;1019
4548;821;4797;1021
4662;771;4787;1023
4475;706;4777;1025
4655;802;4768;1027
4381;1006;4758;1030
4541;509;4749;1032
4662;863;4740;1034
4724;991;4730;1037
4539;798;4721;1040
4448;944;4711;1043
4627;746;4702;1045
4717;821;4693;1048
4453;982;4684;1051
4563;651;4674;1055
4660;877;4665;1058
4714;852;4656;1061
4547;908;4647;1064
4617;687;4638;1068
4394;841;4629;1072
4477;1178;4620;1075
4498;1332;4611;1079
4498;1194;4602;1083
4359;1204;4593;1087
4545;1239;4584;1091
4262;970;4575;1095
4512;1130;4566;1099
4341;945;4557;1103
4562;1068;4549;1108
4398;898;4540;1112
4213;799;4531;1117
4540;1124;4523;1121
4346;1033;4514;1126
4489;931;4506;1131
4455;1111;4497;1136
4459;1110;4489;1141
4216;950;4480;1146
4206;1208;4472;1151
4267;1148;4464;1156
4122;1092;4456;1161
4277;800;4447;1167
4365;1026;4439;1172
4524;1088;4431;1177
4585;1002;4423;1183
4630;867;4415;1189
4246;707;4407;1194
4289;1072;4400;1200
4594;1197;4392;1206
4613;1012;4384;1212
4678;1245;4377;1218
4707;1058;4369;1224
4648;1069;4361;1230
4626;918;4354;1237
4436;864;4346;1243
4434;928;4339;1250
4529;803;4332;1256
4368;855;4325;1263
4398;973;4317;1269
4548;1085;4310;1276
4441;978;4303;1283
4822;861;4296;1289
4781;755;4289;1296
4110;961;4283;1303
4181;1372;4276;1310
3901;1297;4269;1317
3959;1285;4263;1325
4338;1148;4256;1332
4212;1258;4250;1339
3998;1571;4243;1346
4137;1545;4237;1354
3932;1427;4230;1361
4226;1382;4224;1369
3871;1530;4218;1377
3898;1462;4212;1384
4065;1643;4206;1392
3997;1484;4200;1400
3984;1569;4194;1407
4176;1527;4189;1415
3967;1550;4183;1423
3907;1650;4177;1431
3868;1494;4172;1439
4103;1492;4167;1447
4218;1679;4161;1456
3819;1483;4156;1464
4120;1725;4151;1472
4190;1627;4146;1480
4051;1503;4141;1489
4087;1569;4136;1497
4068;1422;4131;1506
4219;1525;4126;1514
4158;1424;4121;1523
4037;1536;4117;1531
3882;1665;4112;1540
3879;1780;4108;1549
3769;1563;4103;1557
3774;1581;4099;1566
3826;1682;4095;1575
4087;1910;4091;1584
3834;1678;4087;1593
4094;1653;4083;1602
3912;1936;4079;1611
4094;1983;4075;1620
4015;1991;4072;1629
3855;2063;4068;1638
3979;2110;4064;1647
4031;2096;4061;1656
3799;1788;4058;1665
3884;1548;4055;1674
4329;944;4051;1684
4508;1046;4048;1693
4290;1116;4045;1702
3780;1752;4043;1711
4316;952;4040;1721
3972;1691;4037;1730
3958;2122;4034;1740
3931;1767;4032;1749
4162;1764;4030;1758
4224;1791;4027;1768
4128;1283;4025;1777
4376;1542;4023;1787
4362;1475;4021;1797
4109;1427;4019;1806
4354;1529;4017;1816
4234;1739;4015;1825
4034;1526;4014;1835
4105;2145;4012;1845
4036;2344;4011;1854
4130;2071;4009;1864
3801;2205;4008;1874
3926;2032;4007;1883
3823;2114;4005;1903
3878;2052;4004;1912
4157;2160;4003;1922
4145;2078;4002;1932
3995;2167;4002;1941
4116;1934;4001;1951
4207;1904;4001;1961
4079;2172;4000;1971
4050;2133;4000;1980
4097;2253;4000;1990
4018;2451;4000;2000
4104;2424;4000;2013
3848;2374;4000;2026
4074;2515;4000;2039
4056;2412;4000;2053
4039;2483;4000;2066
4168;2533;4000;2079
4163;2564;4000;2092
4429;2205;4000;2105
4267;2376;4000;2118
4261;2322;4000;2132
3990;2295;4000;2145
4148;2254;4000;2158
4213;2282;4000;2171
3990;2588;4000;2184
4133;2620;4000;2197
3976;2727;4000;2211
4130;2337;4000;2224
3996;2429;4000;2237
4158;2536;4000;2250
3991;2496;4000;2263
4062;2540;4000;2276
4083;2615;4000;2290
4238;2579;4000;2303
3919;2639;4000;2316
4183;2376;4000;2329
4082;2497;4000;2342
4055;2708;4000;2355
3970;2631;4000;2368
4213;2568;4000;2382
4203;2852;4000;2395
3852;2919;4000;2408
4224;2710;4000;2421
